2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 6903.3495150133 6312 360 3 0 56 14 0 9 49 2 22 352 2 0
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 7322.5599836927 6910 380 4 0 50 7 0 7 20 8 18 316 7 0
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 7634.14858803038 7358 395 7 0 124 16 0 3 16 8 49 450 11 1
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 8055.43373789092 7956 415 5 0 141 12 0 2 9 10 34 213 18 1
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 8560.89321244683 8426 445 4 0 128 11 0 0 9 6 35 188 19 2
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 8722.52608333297 8555 455 2 0 149 10 0 0 27 6 35 248 39 2
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 9045.69943370245 8812 475 0 1 97 8 0 2 17 10 33 339 33 3
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 9452.86725529389 9133 500 2 0 86 4 0 2 14 6 22 218 47 6
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 9781.06780408881 9390 520 3 1 83 12 0 2 20 12 29 277 22 2
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 10100.0946923208 9647 540 6 0 58 0 0 2 24 8 19 228 30 3
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 10424.183850919 9904 560 5 0 55 15 0 0 25 12 21 271 34 4
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 11063.0900404794 10418 600 4 0 36 29 0 0 39 8 19 240 37 6
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 11383.799725425 10675 620 6 0 20 33 0 5 34 0 37 131 75 14
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 11707.67782195 10932 640 5 0 13 15 0 1 34 7 30 153 59 1
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 12036.0906354966 11188 660 8 0 5 14 0 0 12 0 23 195 53 0
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 12281.0352624323 11381 675 0 0 1 2 0 0 0 0 3 14 3 0
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 12444.3316803894 11510 685 0 0 1 0 0 0 2 0 3 7 3 0
2586 Spirit Lake (US:Michigan) SPIRIT 46.47 -86.958333 michigan:north 203 Radiocarbon years BP 12770.9245163036 11767 705 9 0 24 44 0 1 40 5 26 216 50 3
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 10.3121472888549 11 10 8 0 6 55 2 7 189 0 62 34 1 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 36.9336991659726 36 20 9 0 12 39 0 10 164 1 59 37 0 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 62.9719471860686 62 30 16 0 7 39 1 8 175 0 70 35 1 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 88.2339438280302 87 40 14 0 7 34 1 6 151 0 70 32 0 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 113.67171706913 113 50 6 0 6 22 2 5 166 0 63 23 0 1
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 137.808240359848 138 60 4 0 20 15 0 1 345 0 23 35 1 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 161.944763650565 164 70 4 0 18 8 0 2 183 0 48 38 0 1
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 186.081286941282 189 80 2 0 14 14 0 4 225 0 27 42 0 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 210.217810232 215 90 2 0 14 12 1 2 207 0 22 42 1 1
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 234.354333522717 241 100 0 1 15 7 3 2 200 0 20 61 3 0
2600 St. Catherines Lake STCATHER 44.626875 -93.43352 minnesota 287 Radiocarbon years BP 258.490856813434 266 110 3 1 28 6 4 3 155 0 40 80 6 0
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP -11.5798566560325 -9 1 4 0 29 19 1 0 179 0 41 65 1 1
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 16.2569891858953 48 10 3 0 41 18 0 2 157 0 46 52 0 0
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 47.8629311523437 112 20 3 0 27 4 0 0 89 0 30 140 1 3
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 79.7227240542969 175 30 2 0 30 10 1 0 144 1 34 97 0 3
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 108.541264958634 238 40 5 0 31 14 0 1 170 0 22 103 3 1
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 137.35980586297 302 50 2 0 28 13 0 1 187 1 33 89 1 3
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 166.178346767307 365 60 0 0 37 13 0 2 150 0 30 115 1 0
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 194.996887671644 428 70 4 0 31 4 0 1 170 1 28 96 1 1
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 223.815428575981 492 80 1 0 31 15 0 4 165 0 25 63 1 0
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 252.633969480318 555 90 3 0 32 9 0 0 168 0 45 66 0 0
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 281.452510384654 618 100 4 0 32 10 0 0 190 0 30 52 2 0
2605 Stone Lake STONE 45.4 -93.522222 minnesota NA Radiocarbon years BP 310.271051288991 682 110 1 0 16 4 0 0 177 0 18 94 2 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 1929.35177684348 1955 120 5 0 99 13 1 12 160 0 66 126 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 2082.72596569504 2079 130 19 0 117 20 1 21 197 0 57 187 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 2388.48174195791 2327 150 2 0 52 8 0 4 38 0 35 277 0 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 2678.28413572376 2562 169 2 0 74 6 1 5 87 0 35 171 0 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 3005.15433760189 2822 190 16 0 111 25 0 5 180 0 40 297 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 3474.39330428458 3194 220 8 0 58 24 0 8 141 0 82 199 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 3942.6855351241 3565 250 2 0 38 8 0 1 70 0 50 97 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 4397.97222119071 3937 280 4 0 50 9 0 1 265 0 74 137 1 3
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 4705.10083096762 4185 300 5 0 22 4 0 3 120 0 43 49 0 2
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 4861.13803709664 4316 310 3 0 30 29 0 5 281 0 57 111 2 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 5174.17461840018 4578 330 7 0 51 13 2 7 153 0 54 175 0 2
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 5486.25857418056 4841 350 7 0 23 28 0 4 170 0 74 155 0 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 5794.60913778055 5103 370 7 0 22 28 1 6 198 0 91 96 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 6255.95010116667 5497 400 11 2 25 35 0 4 171 0 71 59 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 6718.85352469989 5890 430 6 0 11 54 0 5 191 0 76 81 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 7032.63873614624 6153 450 10 0 33 61 1 5 158 0 138 67 2 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 7189.25735232018 6284 460 8 0 42 44 0 5 71 0 96 59 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 7490.7069632392 6568 480 15 0 61 54 0 6 86 0 139 111 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 7789.32450638565 6860 500 15 0 26 55 0 9 124 0 93 84 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 7937.42711664804 7006 510 4 0 24 35 0 4 101 0 63 220 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 8087.54258261782 7152 520 6 0 30 50 0 6 77 0 72 189 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 8355.60091703865 7414 538 3 0 20 28 0 4 172 0 32 82 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 8686.04238960653 7735 560 5 0 16 37 0 4 127 0 45 77 0 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 8983.52794766308 8027 580 7 0 52 48 0 7 72 0 96 189 2 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 9279.29371719106 8319 600 22 0 42 48 0 5 109 0 105 167 0 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 9713.27897224405 8706 630 19 0 54 57 0 5 110 0 157 157 3 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 9959.05507072243 8872 650 7 0 15 40 0 1 44 0 43 158 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 10204.083044231 9037 670 14 0 22 44 0 2 55 0 51 203 1 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 10452.0886476829 9203 690 9 0 30 80 0 8 76 0 90 156 3 2
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 10574.9790120514 9286 700 39 0 92 89 0 5 108 0 141 149 5 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 10941.3588817441 9535 730 7 0 64 39 0 2 38 0 63 78 4 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 11308.0156981088 9783 760 16 0 54 53 0 3 23 0 45 123 10 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 11551.3514055895 9949 780 14 0 87 83 0 4 75 0 95 164 6 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 11795.2573238074 10115 800 6 0 91 39 0 1 25 0 30 106 11 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 12053.9240884735 10173 820 56 0 87 28 0 0 18 0 32 131 101 4
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 12319.6934590705 10213 840 14 0 26 3 0 1 12 0 17 11 153 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 12585.4691216632 10252 860 12 0 20 1 0 0 5 0 16 5 117 3
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 12905.930772221 10300 884 15 0 66 13 0 2 15 0 55 3 195 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 13121.1076263876 10332 900 5 0 17 11 0 0 6 0 30 3 208 2
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 13384.7836723773 10371 920 11 0 37 14 0 0 9 0 32 0 123 3
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 13647.8552922225 10411 940 14 0 20 8 1 0 17 0 21 1 168 2
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 13913.578542268 10451 960 9 0 28 7 0 0 5 0 23 0 105 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 14179.7300297218 10490 980 10 0 22 5 0 1 6 0 23 6 102 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 14443.9633358076 10530 1000 23 0 44 8 0 0 11 0 26 7 150 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 14710.6309962242 10570 1020 16 0 15 7 0 0 13 0 24 5 115 1
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 14977.03260155 10609 1040 6 0 18 2 0 0 3 0 26 2 86 0
3781 Stewart's Dark Lake STWDARK2 45.3 -91.45 wisconsin 335 Radiocarbon years BP 15243.4342068758 10649 1060 18 0 25 3 0 1 23 0 32 7 115 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP -12.1838770698068 -12 1 6 0 14 74 0 10 122 0 53 37 3 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 14.2010926391697 18 10 8 0 28 19 0 1 169 0 54 26 1 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 42.4801686950164 51 20 5 0 33 14 0 10 218 0 24 40 0 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 70.7626084873099 84 30 4 0 31 21 0 3 213 2 27 51 2 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 99.640242441903 116 40 1 1 22 21 3 2 142 1 40 89 2 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 126.379482727474 149 50 4 0 26 14 0 2 170 0 33 87 6 3
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 153.118723013045 182 60 2 0 19 8 2 0 159 1 33 89 1 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 179.857963298615 215 70 1 0 29 8 5 3 141 2 22 97 3 2
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 206.597203584186 248 80 3 0 43 9 2 2 393 1 25 104 1 1
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 233.336443869757 281 90 4 0 17 8 0 0 207 0 26 63 4 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 260.075684155328 314 100 2 0 28 11 2 4 236 0 28 86 0 1
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 286.814924440899 346 110 3 0 18 5 3 0 186 1 23 74 1 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 313.554164726469 379 120 8 0 15 14 0 2 183 1 39 76 1 0
2613 Sunfish Lake SUNFISH 44.874722 -93.1 minnesota NA Radiocarbon years BP 340.29340501204 412 130 2 0 25 12 2 4 182 1 20 63 1 2
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 13.7198910822228 0 1 3 0 33 11 0 6 161 3 45 47 0 27
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 37.9171390245846 76 7 2 0 5 2 0 1 33 1 10 16 1 77
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 56.1063901596268 156 13 0 0 1 1 0 1 26 1 6 90 1 85
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 127.213764892228 248 19 1 0 8 2 0 1 40 0 7 95 1 43
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 224.916833995859 341 25 1 0 13 1 0 0 20 2 5 67 7 61
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 323.457314946666 433 31 0 0 13 0 0 1 19 0 7 73 4 51
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 423.894109138294 526 37 0 0 6 0 0 0 18 0 4 94 4 56
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 522.009505473953 619 43 0 0 6 1 0 1 14 0 7 86 4 60
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 623.83048084053 711 49 2 0 4 0 0 4 31 1 6 121 6 33
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 833.754100919733 912 62 1 0 1 1 0 1 22 0 2 82 3 9
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 995.689937287012 1066 72 0 0 1 1 0 1 25 1 3 118 5 33
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 1113.11791442391 1174 79 0 0 5 1 0 2 48 1 9 137 2 4
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 1302.5284385023 1341 88 0 0 5 1 0 6 45 1 9 114 3 1
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 1515.42332667503 1531 98 1 0 3 0 0 1 48 1 4 186 3 3
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 1666.69117219216 1665 105 0 0 4 0 0 2 38 0 9 167 7 0
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 1791.69469004509 1778 111 0 0 2 1 0 1 22 1 3 70 1 0
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 1900.72543761955 1873 116 0 0 2 5 0 3 52 0 4 145 6 1
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2006.78281358811 1968 121 0 0 2 1 0 3 43 1 3 119 5 2
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2115.96098377703 2063 126 0 0 1 1 0 2 62 0 8 118 5 3
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2219.07066542651 2158 131 0 0 3 2 0 1 38 0 3 73 2 3
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2327.04198251207 2253 136 2 0 2 1 0 2 55 1 7 89 2 2
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2499.47903074227 2405 144 1 0 1 1 0 0 61 0 4 143 2 3
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2710.44180267433 2595 154 0 0 6 3 0 2 59 0 6 91 3 0
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 2860.47310797657 2730 161 2 0 0 1 0 1 54 4 7 120 4 2
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 3092.10452787262 2931 171 0 0 1 3 0 1 51 0 4 113 2 0
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 3317.31915944765 3133 181 3 0 5 7 0 2 104 4 19 164 5 1
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 3533.22148033405 3334 191 1 0 7 11 0 4 147 2 9 83 0 1
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 3647.25661085839 3412 197 1 0 3 6 0 3 90 2 7 43 3 3
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 3726.92243886848 3469 202 1 0 3 5 0 2 68 2 9 77 4 2
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 4167.017248868 3790 230 3 0 3 2 0 3 43 2 11 75 5 4
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 4422.87345742331 3974 246 4 0 3 0 0 2 37 3 8 108 3 3
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 4650.27203959496 4134 260 1 0 2 2 0 3 50 4 17 76 4 4
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 4777.73107493269 4226 268 0 0 2 2 0 1 22 4 8 114 5 2
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 4900.5113912809 4318 276 5 0 3 2 0 0 49 2 13 78 3 0
2624 Tamarack Creek TAMARACK 44.15 -91.45 wisconsin 244 Radiocarbon years BP 5057.81072456765 4500 286 2 0 3 4 0 1 40 3 13 123 2 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP -10.0443114548527 -8 1 12 0 63 46 0 3 85 2 54 65 4 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 36.2679412572262 36 20 8 0 68 28 0 4 80 0 81 52 3 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 60.6665582088343 59 30 4 0 61 34 0 3 61 3 59 103 7 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 85.597225654037 111 40 4 0 117 27 0 2 55 0 76 71 4 1
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 145.981995378225 192 50 8 0 63 21 0 0 62 3 80 87 9 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 246.156591766871 273 60 1 0 100 24 0 2 67 0 54 86 8 1
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 345.310086438975 354 70 6 0 77 14 0 1 62 0 66 98 14 3
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 596.849092161174 557 95 4 0 75 10 0 1 59 2 59 85 10 3
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 800.643845676192 719 115 5 0 39 16 0 5 51 2 65 126 8 2
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 1002.57834867221 882 135 7 0 56 20 0 8 75 4 67 91 9 2
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 1207.4375584032 1044 155 6 0 53 12 0 13 79 3 88 94 3 2
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 1307.3992119324 1125 165 5 0 48 26 0 5 70 2 77 58 6 3
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 1615.5073676968 1369 195 5 0 72 19 0 1 100 0 73 48 4 5
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 1818.61001220571 1531 215 0 0 37 17 0 0 135 6 33 93 5 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 2022.22147952202 1693 235 6 0 32 9 0 2 172 3 49 59 2 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 2223.48347074248 1856 255 4 0 37 12 0 0 128 1 52 86 4 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 2426.11154017497 2018 275 5 0 47 14 0 3 112 0 41 88 4 2
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 2629.91147414392 2180 295 3 0 48 15 0 1 64 1 49 141 7 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 2831.98771719985 2342 315 1 0 53 10 0 0 76 1 42 130 5 4
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 3038.11099873526 2505 335 5 0 56 16 0 1 119 1 70 60 4 0
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 3239.38868757166 2667 355 5 0 62 12 0 2 99 1 40 91 8 2
2638 Quallen Lake [Terhell Pond] TERHELL 47.19324 -95.786645 minnesota 448 Radiocarbon years BP 3442.61922058214 2829 375 5 0 66 13 0 1 92 0 67 64 0 3
